fid,filename,seed,num_nodes,m,num_mobile,num_servers,num_relays,num_jobs,n_instance,runtime,gap_2_bl,gnn_bl_ratio,tau,congest_jobs,method
138,aco_case_seed171_m2_n30_s4.mat,171,30,2,24,4,2,20,9,0.08570742607116699,-125.5366687602469,6.385485111976243,44.72483637826002,0,GNN
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,82,0,0.09038186073303223,0.0,1.0,421.0641826157936,25,baseline
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,82,0,0.003322601318359375,-401.2777392827118,0.9191094162758044,19.786443333081802,0,local
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,82,0,0.21526288986206055,703.5525472380988,138.4731340127137,1124.6167298538926,42,GNN
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,62,1,0.07329463958740234,0.0,1.0,388.42580871269985,17,baseline
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,62,1,0.0024449825286865234,-368.16195250686565,1.1601149365544299,20.263856205834198,0,local
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,62,1,0.19257092475891113,477.8434246332653,128.02575053977708,866.2692333459652,27,GNN
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,51,2,0.06676983833312988,0.0,1.0,176.33576766676396,9,baseline
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,51,2,0.002136707305908203,-159.48049633017976,1.3536439575381012,16.855271336584263,0,local
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,51,2,0.16268110275268555,318.22716983671415,44.30240349723871,494.56293750347817,22,GNN
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,66,3,0.07356977462768555,0.0,1.0,402.3285500314971,26,baseline
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,66,3,0.0024962425231933594,-385.34413366264744,0.9750027061607309,16.984416368849743,0,local
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,66,3,0.20566153526306152,745.6814647775274,146.15769545784636,1148.0100148090246,31,GNN
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,43,4,0.06212949752807617,0.0,1.0,15.92352586411906,0,baseline
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,43,4,0.004282951354980469,2.9373326598854153,1.8189831196722104,18.860858524004477,0,local
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,43,4,0.16812753677368164,454.71737201384735,82.84382803883874,470.6408978779665,13,GNN
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,82,5,0.08240675926208496,0.0,1.0,470.2849037418945,27,baseline
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,82,5,0.0028963088989257812,-453.17700831520244,0.9343174658289094,17.10789542669203,0,local
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,82,5,0.21678519248962402,721.5126474920738,142.30356740977882,1191.7975512339683,34,GNN
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,45,6,0.06107139587402344,0.0,1.0,291.761057504985,10,baseline
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,45,6,0.002046823501586914,-267.8832379597713,1.541978508368184,23.877819545213686,0,local
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,45,6,0.16977596282958984,211.899746542015,67.37732836784,503.66080404699994,17,GNN
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,36,7,0.05937981605529785,0.0,1.0,11.021658963577913,0,baseline
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,36,7,0.0019490718841552734,4.775936525452557,1.7255426449028028,15.797595489030474,0,local
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,36,7,0.16536474227905273,227.76896361026633,43.52811295552455,238.79062257384425,8,GNN
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,33,8,0.05572223663330078,0.0,1.0,9.516758301912366,0,baseline
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,33,8,0.001798868179321289,12.036200707001912,2.473652488848769,21.55295900891428,0,local
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,33,8,0.14775609970092773,12.976098787693415,2.573055447073359,22.492857089605785,0,GNN
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,27,9,0.0613856315612793,0.0,1.0,10.471365135751428,0,baseline
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,27,9,0.0016589164733886719,17.86245425578309,3.289746648839656,28.333819391534522,0,local
139,aco_case_seed258_m2_n100_s11.mat,258,100,2,87,11,2,27,9,0.1417837142944336,148.59605743888503,19.39874190065427,159.06742257463645,3,GNN
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,19,0,0.016394376754760742,0.0,1.0,8.781759950009127,0,baseline
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,19,0,0.0015079975128173828,5.174478169741582,1.6795046121345594,13.956238119750708,0,local
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,19,0,0.0951840877532959,187.0001103177296,20.559179530500018,195.78187026773873,4,GNN
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,10,1,0.010869741439819336,0.0,1.0,5.821453049630398,0,baseline
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,10,1,0.0016880035400390625,11.136335288023712,3.0811456408131006,16.95778833765411,0,local
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,10,1,0.08529424667358398,8.450916658968056,2.440012154767799,14.272369708598456,0,GNN
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,10,2,0.010913610458374023,0.0,1.0,7.035072498734382,0,baseline
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,10,2,0.0017719268798828125,6.487895267605974,2.067811550532188,13.522967766340358,0,local
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,10,2,0.0826108455657959,6.680614966383939,2.1173162758290305,13.715687465118322,0,GNN
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,20,3,0.01590442657470703,0.0,1.0,13.97414129718874,0,baseline
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,20,3,0.001340627670288086,8.36482797223561,1.9829869415029353,22.338969269424346,0,local
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,20,3,0.09084963798522949,470.8832176090688,45.19881370561775,484.85735890625756,6,GNN
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,12,4,0.01358485221862793,0.0,1.0,9.403453784312871,0,baseline
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,12,4,0.0011551380157470703,9.707116845901124,2.3062847529318704,19.110570630213996,0,local
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,12,4,0.08455109596252441,9.543141611772773,2.1613489941903885,18.946595396085645,0,GNN
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,20,5,0.015211820602416992,0.0,1.0,12.553877623500005,0,baseline
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,20,5,0.0013425350189208984,3.8201488085740594,1.5387576176705273,16.374026432074064,0,local
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,20,5,0.08958220481872559,46.07095657316667,5.510145777503408,58.62483419666667,0,GNN
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,18,6,0.013686180114746094,0.0,1.0,9.085667176602048,0,baseline
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,18,6,0.0012664794921875,25.137250434671262,3.350251570633629,34.22291761127332,0,local
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,18,6,0.08374476432800293,446.038097698984,60.65456286362535,455.12376487558606,5,GNN
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,21,7,0.015685319900512695,0.0,1.0,240.00244029920214,5,baseline
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,21,7,0.0015347003936767578,-212.25388134295844,2.154315895564185,27.748558956243695,0,local
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,21,7,0.08653974533081055,235.39418124800366,37.88776382186113,475.39662154720594,5,GNN
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,11,8,0.011120080947875977,0.0,1.0,10.865614418217673,0,baseline
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,11,8,0.001112222671508789,12.023928320144215,2.481953159008664,22.889542738361886,0,local
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,11,8,0.08193445205688477,5.384300847799238,1.8126171627050793,16.24991526601691,0,GNN
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,9,9,0.011385440826416016,0.0,1.0,7.796853769647833,0,baseline
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,9,9,0.00106048583984375,14.896234563434271,2.8152603402768404,22.69308833308211,0,local
140,aco_case_seed233_m2_n40_s8.mat,233,40,2,30,8,2,9,9,0.0881032943725586,6.1910868687074565,1.8786450694846561,13.987940638355289,0,GNN
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,56,0,0.08919906616210938,0.0,1.0,599.1183325868549,18,baseline
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,56,0,0.002301454544067383,-581.5009918399311,1.5315389147663434,17.61734074692375,0,local
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,56,0,0.19669508934020996,-154.17744622052479,0.979346336228674,444.9408863663301,15,GNN
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,55,1,0.07803535461425781,0.0,1.0,338.2866559560588,12,baseline
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,55,1,0.002287149429321289,-319.41700156368586,1.9352331722797895,18.869654392372926,0,local
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,55,1,0.19085097312927246,29.6082803883067,1.194549363153415,367.8949363443655,10,GNN
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,82,2,0.09809637069702148,0.0,1.0,659.9118696572608,26,baseline
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,82,2,0.0029349327087402344,-640.5150312475936,1.5833017359217743,19.396838409667154,0,local
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,82,2,0.22177553176879883,-118.1479551071656,2.2705358155254527,541.7639145500953,23,GNN
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,79,3,0.10836243629455566,0.0,1.0,847.9997715980879,25,baseline
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,79,3,0.0032701492309570312,-826.9357892622357,1.6432829690380397,21.063982335852003,0,local
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,79,3,0.21917176246643066,-171.3215415681908,2.066717772796936,676.678230029897,21,GNN
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,46,4,0.07402372360229492,0.0,1.0,281.2095577804551,10,baseline
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,46,4,0.0021173954010009766,-259.5755990048092,2.064114395134043,21.633958775645937,0,local
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,46,4,0.17508220672607422,-172.67880334007208,0.9437095410191745,108.53075444038303,5,GNN
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,59,5,0.0909879207611084,0.0,1.0,518.029814174861,13,baseline
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,59,5,0.0025811195373535156,-498.268485417493,1.6049096019749516,19.76132875736802,0,local
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,59,5,0.19373583793640137,-194.08432082444904,0.9387654185994249,323.945493350412,9,GNN
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,56,6,0.07996034622192383,0.0,1.0,433.54803399601985,14,baseline
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,56,6,0.002306699752807617,-411.8939194116013,1.9877008371678502,21.6541145844185,0,local
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,56,6,0.20295310020446777,-95.19867571324701,1.0618555890460446,338.3493582827728,12,GNN
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,78,7,0.09837794303894043,0.0,1.0,634.4328160219387,22,baseline
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,78,7,0.0028481483459472656,-617.808353103075,1.3439870544771628,16.624462918863944,0,local
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,78,7,0.2111210823059082,-185.6621901535392,1.0329626205239415,448.7706258683998,18,GNN
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,37,8,0.06127595901489258,0.0,1.0,293.21419141462627,9,baseline
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,37,8,0.0018198490142822266,-271.3942491528753,2.4624735967598967,21.819942261750953,0,local
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,37,8,0.16598820686340332,-118.58974481526403,0.9725039669967098,174.62444659936224,6,GNN
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,35,9,0.06643557548522949,0.0,1.0,7.256094516954556,0,baseline
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,35,9,0.0018253326416015625,8.128504979636338,2.3890463699795,15.384599496590896,0,local
141,aco_case_seed155_m2_n110_s25.mat,155,110,2,83,25,2,35,9,0.16257381439208984,0.6135517850076354,1.1339025122838855,7.869646301962191,0,GNN
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,68,0,0.09602999687194824,0.0,1.0,215.01592220588248,10,baseline
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,68,0,0.0028738975524902344,-192.57730354453085,2.1707704962266603,22.438618661351658,0,local
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,68,0,0.19148921966552734,-110.5750461258362,2.833820345447389,104.44087608004631,6,GNN
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,76,1,0.09267640113830566,0.0,1.0,414.3942487784585,9,baseline
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,76,1,0.0027654170989990234,-390.9542159314098,2.4240267671584292,23.440032847048727,0,local
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,76,1,0.19344735145568848,-322.4526654162593,9.714731861035737,91.94158336219927,8,GNN
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,79,2,0.09642577171325684,0.0,1.0,187.92361992322762,11,baseline
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,79,2,0.0028264522552490234,-165.25228175500442,1.8355198941233943,22.671338168223194,0,local
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,79,2,0.21459078788757324,4.34051317380667,13.339831306386777,192.26413309703426,11,GNN
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,81,3,0.09868121147155762,0.0,1.0,127.53905749823129,9,baseline
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,81,3,0.002882719039916992,-106.11934027640285,2.1865367377840403,21.419717221828453,0,local
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,81,3,0.1987614631652832,93.14159623093282,16.41051775193632,220.68065372916408,16,GNN
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,70,4,0.08771300315856934,0.0,1.0,206.6832885982026,6,baseline
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,70,4,0.002634286880493164,-187.74771240777503,2.0270480341410453,18.93557619042754,0,local
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,70,4,0.17964863777160645,-131.71811818197008,10.12219515980826,74.96517041623254,5,GNN
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,71,5,0.09221196174621582,0.0,1.0,10.821613434667851,0,baseline
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,71,5,0.0026390552520751953,9.387861612570912,2.4155211722003855,20.20947504723876,0,local
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,71,5,0.1942298412322998,2.1940757373666595,1.3104784900921196,13.01568917203451,0,GNN
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,37,6,0.07225990295410156,0.0,1.0,7.748187264932002,0,baseline
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,37,6,0.001880645751953125,14.234766204195825,2.976735462809792,21.98295346912783,0,local
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,37,6,0.16877198219299316,10.535977443548381,2.1574872013537854,18.284164708480386,0,GNN
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,31,7,0.06137514114379883,0.0,1.0,6.233822660392782,0,baseline
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,31,7,0.0017361640930175781,8.918025835591058,2.5961061297306953,15.15184849598384,0,local
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,31,7,0.15057611465454102,1.829219098145031,1.297997660382243,8.063041758537812,0,GNN
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,39,8,0.07520127296447754,0.0,1.0,7.625809067920657,0,baseline
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,39,8,0.0019867420196533203,13.832888850920748,2.887838237343121,21.458697918841406,0,local
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,39,8,0.2318258285522461,3.9526211552743744,1.3866254866769663,11.578430223195031,0,GNN
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,69,9,0.08665847778320312,0.0,1.0,55.76559980742032,4,baseline
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,69,9,0.0025632381439208984,-35.24085548103758,2.0958324060137627,20.524744326382752,0,local
142,aco_case_seed114_m2_n110_s24.mat,114,110,2,84,24,2,69,9,0.19593381881713867,23.588357839703022,10.436205841506277,79.35395764712334,5,GNN
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,29,0,0.02411341667175293,0.0,1.0,531.2064307367378,10,baseline
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,29,0,0.001947641372680664,-509.21318686472046,1.1126014972237874,21.99324387201732,0,local
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,29,0,0.09567904472351074,-510.1180143811775,1.063499874625963,21.08841635556025,0,GNN
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,41,1,0.028952598571777344,0.0,1.0,920.2647459339223,10,baseline
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,41,1,0.0018117427825927734,-900.161118796409,1.1085162502289454,20.103627137513357,0,local
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,41,1,0.09344887733459473,-898.8271526061077,1.2795076142816653,21.437593327814664,0,GNN
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,20,2,0.019272565841674805,0.0,1.0,203.2637397828204,5,baseline
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,20,2,0.001405954360961914,-181.33311318328026,2.0286501721582066,21.930626599540123,0,local
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,20,2,0.08802580833435059,-184.06175549550693,1.651010992523841,19.201984287313472,0,GNN
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,27,3,0.0207216739654541,0.0,1.0,12.405752398715824,0,baseline
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,27,3,0.0016002655029296875,5.057929481163605,1.6829979380550848,17.46368187987943,0,local
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,27,3,0.09672117233276367,3.952823593050534,1.6084321960274242,16.35857599176636,0,GNN
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,16,4,0.0164797306060791,0.0,1.0,20.194071436835856,0,baseline
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,16,4,0.0012774467468261719,-3.351198247078796,1.4057302069595274,16.842873189757057,0,local
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,16,4,0.08668637275695801,-5.332293775129791,1.2142661496386011,14.861777661706062,0,GNN
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,16,5,0.017153024673461914,0.0,1.0,16.92034914943951,0,baseline
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,16,5,0.0012247562408447266,0.3678542881816814,1.391535146814749,17.288203437621192,0,local
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,16,5,0.08543801307678223,0.3906454667762742,1.4224305175098442,17.310994616215787,0,GNN
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,39,6,0.02771306037902832,0.0,1.0,368.4016087762505,10,baseline
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,39,6,0.002386331558227539,-351.25704916397444,1.2403342526444363,17.144559612276076,0,local
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,39,6,0.10137367248535156,-350.64259848978026,1.3030518659636579,17.759010286470232,0,GNN
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,24,7,0.020885944366455078,0.0,1.0,306.52487553833686,6,baseline
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,24,7,0.0014717578887939453,-282.3237386483925,1.9944381405147897,24.20113688994429,0,local
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,24,7,0.09915733337402344,-287.242813034893,2.02666344527468,19.282062503443786,0,GNN
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,34,8,0.030471086502075195,0.0,1.0,436.33310296944245,7,baseline
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,34,8,0.001958131790161133,-418.55903694159997,1.434346589373098,17.774066027842515,0,local
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,34,8,0.09405303001403809,-349.7511617126436,4.780610631417744,86.58194125679887,3,GNN
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,36,9,0.02768564224243164,0.0,1.0,148.21402318314733,5,baseline
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,36,9,0.001707315444946289,-132.85928408072607,1.2615640416986265,15.354739102421279,0,local
143,aco_case_seed120_m2_n50_s6.mat,120,50,2,43,6,1,36,9,0.08957743644714355,-134.3103613029352,1.156316115549903,13.903661880212148,0,GNN
144,aco_case_seed138_m2_n100_s23.mat,138,100,2,75,23,2,68,0,0.08750724792480469,0.0,1.0,525.02497357857,16,baseline
144,aco_case_seed138_m2_n100_s23.mat,138,100,2,75,23,2,68,0,0.0026144981384277344,-506.7363304975006,1.641722779844711,18.288643081069505,0,local
144,aco_case_seed138_m2_n100_s23.mat,138,100,2,75,23,2,68,0,0.191636323928833,187.43233365612983,60.670650576888136,712.4573072347,23,GNN
144,aco_case_seed138_m2_n100_s23.mat,138,100,2,75,23,2,28,1,0.05401873588562012,0.0,1.0,8.79189527501383,0,baseline
144,aco_case_seed138_m2_n100_s23.mat,138,100,2,75,23,2,28,1,0.001772165298461914,9.954314895723035,2.3251591233496773,18.746210170736866,0,local
