fid,filename,seed,num_nodes,m,num_mobile,num_servers,num_relays,num_jobs,n_instance,runtime,gap_2_bl,gnn_bl_ratio,tau,congest_jobs,method
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,16,0,0.001722097396850586,15.191971361982775,2.895253853286129,22.460022515756286,0,local
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,16,0,0.2329864501953125,19.124613645943533,3.614240287892481,26.392664799717046,0,GNN
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,16,0,0.036391258239746094,15.191971361982775,2.895253853286129,22.460022515756286,0,GNN-test
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,17,1,0.018772363662719727,0.0,1.0,7.8497125367110545,0,baseline
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,17,1,0.0017192363739013672,6.933998664578305,2.2424228448234143,14.78371120128936,0,local
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,17,1,0.15492820739746094,6.933998664578305,2.2424228448234143,14.78371120128936,0,GNN
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,17,1,0.034120798110961914,6.933998664578305,2.2424228448234143,14.78371120128936,0,GNN-test
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,13,2,0.01653742790222168,0.0,1.0,9.05723639120704,0,baseline
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,13,2,0.0011799335479736328,7.993033417057343,2.3202107585949823,17.05026980826438,0,local
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,13,2,0.14854049682617188,7.993033417057343,2.3202107585949823,17.05026980826438,0,GNN
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,13,2,0.034873008728027344,7.993033417057343,2.3202107585949823,17.05026980826438,0,GNN-test
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,35,3,0.024609804153442383,0.0,1.0,331.86988806292464,7,baseline
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,35,3,0.0024499893188476562,-309.2278254029113,2.2013195216973247,22.642062660013234,0,local
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,35,3,0.1858959197998047,-308.62591067274775,2.315602165508961,23.243977390176788,0,GNN
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,35,3,0.03580307960510254,-309.2278254029113,2.2013195216973247,22.642062660013234,0,GNN-test
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,31,4,0.023811817169189453,0.0,1.0,13.529313065901656,0,baseline
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,31,4,0.0015871524810791016,7.744847574398558,2.754784291049228,21.274160640300217,0,local
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,31,4,0.21325969696044922,12.616112162789907,3.506866399828282,26.145425228691565,0,GNN
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,31,4,0.03548240661621094,7.744847574398558,2.754784291049228,21.274160640300217,0,GNN-test
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,15,5,0.01743292808532715,0.0,1.0,8.989258123656494,0,baseline
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,15,5,0.0011982917785644531,23.635673495787895,3.61532963383574,32.62493161944439,0,local
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,15,5,0.16539359092712402,29.26287688491261,4.477790315248244,38.2521350085691,0,GNN
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,15,5,0.03171539306640625,23.635673495787895,3.61532963383574,32.62493161944439,0,GNN-test
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,39,6,0.026098012924194336,0.0,1.0,233.03076342725012,7,baseline
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,39,6,0.0018162727355957031,-212.9024035281926,1.3754360320075805,20.128359899057532,0,local
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,39,6,0.1927778720855713,-211.90514193870104,1.440100058247938,21.125621488549125,0,GNN
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,39,6,0.03702974319458008,-212.9024035281926,1.3754360320075805,20.128359899057532,0,GNN-test
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,39,7,0.032437801361083984,0.0,1.0,500.9812352188313,7,baseline
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,39,7,0.0017993450164794922,-480.16439210545764,1.4807770232324766,20.816843113373604,0,local
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,39,7,0.1755988597869873,-480.16439210545764,1.4807770232324766,20.816843113373604,0,GNN
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,39,7,0.03320884704589844,-480.16439210545764,1.4807770232324766,20.816843113373604,0,GNN-test
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,33,8,0.04108691215515137,0.0,1.0,314.03363246723546,9,baseline
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,33,8,0.0017087459564208984,-293.34402237494885,1.8155122094557514,20.68961009228658,0,local
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,33,8,0.178145170211792,-293.34402237494885,1.8155122094557514,20.68961009228658,0,GNN
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,33,8,0.03499484062194824,-293.34402237494885,1.8155122094557514,20.68961009228658,0,GNN-test
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,30,9,0.022810697555541992,0.0,1.0,12.527189510765199,0,baseline
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,30,9,0.0015404224395751953,9.496557973215326,2.122435850434875,22.02374748398052,0,local
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,30,9,0.23468446731567383,21.073856302598994,2.7019810239039312,33.601045813364195,0,GNN
75,aco_case_seed263_m2_n50_s8.mat,263,50,2,40,8,2,30,9,0.034226179122924805,9.496557973215326,2.122435850434875,22.02374748398052,0,GNN-test
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,7,0,0.005765438079833984,0.0,1.0,6.350148095302511,0,baseline
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,7,0,0.001863718032836914,5.310101452020222,1.803410063847775,11.660249547322733,0,local
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,7,0,0.16679048538208008,5.310101452020222,1.803410063847775,11.660249547322733,0,GNN
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,7,0,0.0323793888092041,5.310101452020222,1.803410063847775,11.660249547322733,0,GNN-test
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,5,1,0.004670858383178711,0.0,1.0,7.603026886896392,0,baseline
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,5,1,0.001692056655883789,30.52292128163167,7.7620875718163305,38.12594816852806,0,local
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,5,1,0.14426636695861816,8.055103768282056,2.6266314288569204,15.658130655178448,0,GNN
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,5,1,0.021783828735351562,8.055103768282056,2.6266314288569204,15.658130655178448,0,GNN-test
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,11,2,0.004812717437744141,0.0,1.0,7.759512641376386,0,baseline
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,11,2,0.001149892807006836,6.663443663398246,2.252547761030024,14.42295630477463,0,local
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,11,2,0.13663935661315918,5.454901312375123,1.9413059195704532,13.214413953751507,0,GNN
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,11,2,0.023684263229370117,5.454901312375123,1.9413059195704532,13.214413953751507,0,GNN-test
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,9,3,0.004735708236694336,0.0,1.0,9.152171784511312,0,baseline
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,9,3,0.0010199546813964844,7.433576838592937,2.3442887644735846,16.585748623104248,0,local
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,9,3,0.1311352252960205,3.2708212988113985,1.3485869538167237,12.42299308332271,0,GNN
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,9,3,0.022729158401489258,3.2708212988113985,1.3485869538167237,12.42299308332271,0,GNN-test
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,10,4,0.004990339279174805,0.0,1.0,8.253168479302305,0,baseline
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,10,4,0.0010454654693603516,6.982833659872566,2.0978129276899655,15.236002139174868,0,local
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,10,4,0.13701200485229492,6.982833659872566,2.0978129276899655,15.236002139174868,0,GNN
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,10,4,0.02316570281982422,6.982833659872566,2.0978129276899655,15.236002139174868,0,GNN-test
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,12,5,0.005800485610961914,0.0,1.0,7.921869710525772,0,baseline
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,12,5,0.0011222362518310547,4.814778301201536,1.7689678474225754,12.736648011727306,0,local
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,12,5,0.13284015655517578,3.6378120022755365,1.5129971846874861,11.559681712801307,0,GNN
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,12,5,0.024239301681518555,3.6378120022755365,1.5129971846874861,11.559681712801307,0,GNN-test
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,8,6,0.0044748783111572266,0.0,1.0,8.667038899307737,0,baseline
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,8,6,0.0010426044464111328,11.420687044086083,3.5354325651991534,20.08772594339382,0,local
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,8,6,0.12345671653747559,11.420687044086083,3.5354325651991534,20.08772594339382,0,GNN
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,8,6,0.0222017765045166,11.420687044086083,3.5354325651991534,20.08772594339382,0,GNN-test
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,4,7,0.0037453174591064453,0.0,1.0,8.191670419242916,0,baseline
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,4,7,0.000946044921875,10.67373740763564,2.345555898782103,18.865407826878556,0,local
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,4,7,0.11841988563537598,10.67373740763564,2.345555898782103,18.865407826878556,0,GNN
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,4,7,0.023477792739868164,10.67373740763564,2.345555898782103,18.865407826878556,0,GNN-test
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,8,8,0.004441261291503906,0.0,1.0,7.187801604533755,0,baseline
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,8,8,0.0011415481567382812,7.591078833684667,2.6504562625887007,14.77888043821842,0,local
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,8,8,0.14480304718017578,6.656457461632188,2.037890408092075,13.844259066165943,0,GNN
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,8,8,0.023701906204223633,3.3856224729983566,1.7019283029836365,10.57342407753211,0,GNN-test
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,5,9,0.0032837390899658203,0.0,1.0,7.266088408224024,0,baseline
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,5,9,0.0009307861328125,8.702637310606146,3.167532029723381,15.968725718830171,0,local
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,5,9,0.12971115112304688,2.0466985409474834,1.4402034910287564,9.312786949171507,0,GNN
76,aco_case_seed151_m2_n20_s4.mat,151,20,2,14,4,2,5,9,0.02400374412536621,2.0466985409474834,1.4402034910287564,9.312786949171507,0,GNN-test
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,49,0,0.1346127986907959,0.0,1.0,10.780355961442677,0,baseline
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,49,0,0.0037107467651367188,10.460109328021336,3.02740576257693,21.240465289464012,0,local
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,49,0,0.41512179374694824,15.095192982597686,3.1880748427345016,25.875548944040357,0,GNN
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,49,0,0.06950640678405762,10.460109328021336,3.02740576257693,21.240465289464012,0,GNN-test
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,77,1,0.1160728931427002,0.0,1.0,239.99465711561825,8,baseline
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,77,1,0.004749298095703125,-221.67155424869122,1.8451596394617908,18.323102866926934,0,local
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,77,1,0.6263208389282227,-219.20051203443256,2.1528281515670797,20.794145081185604,0,GNN
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,77,1,0.07159924507141113,-221.67155424869122,1.8451596394617908,18.323102866926934,0,GNN-test
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,53,2,0.07295489311218262,0.0,1.0,10.944658016668727,0,baseline
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,53,2,0.002299070358276367,7.091528716716312,2.3740638287483824,18.036186733385044,0,local
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,53,2,0.46059083938598633,22.0249564361937,3.1581677154603134,32.96961445286242,0,GNN
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,53,2,0.16144824028015137,7.091528716716312,2.3740638287483824,18.036186733385044,0,GNN-test
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,76,3,0.22610759735107422,0.0,1.0,334.39947376152395,13,baseline
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,76,3,0.010833024978637695,-317.27594830145546,1.8992172098438922,17.123525460068553,0,local
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,76,3,0.5864276885986328,-315.8034784992897,2.0611799841567113,18.595995262234315,0,GNN
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,76,3,0.06979990005493164,-317.27594830145546,1.8992172098438922,17.123525460068553,0,GNN-test
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,50,4,0.07277464866638184,0.0,1.0,11.160722969581084,0,baseline
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,50,4,0.002132892608642578,7.593627229436785,2.638302039134858,18.754350199017868,0,local
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,50,4,0.30830931663513184,11.888357697629537,3.4119525702159863,23.049080667210617,0,GNN
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,50,4,0.08417081832885742,7.593627229436785,2.638302039134858,18.754350199017868,0,GNN-test
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,45,5,0.06432390213012695,0.0,1.0,96.92902222180516,3,baseline
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,45,5,0.0020568370819091797,-79.12104719570206,2.479501061650094,17.807975026103097,0,local
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,45,5,0.540813684463501,-73.19870205244908,3.5858425986170834,23.730320169356087,0,GNN
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,45,5,0.11944055557250977,-79.12104719570206,2.479501061650094,17.807975026103097,0,GNN-test
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,31,6,0.10870361328125,0.0,1.0,7.155104585378213,0,baseline
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,31,6,0.0070302486419677734,11.34211068077748,3.2716534276070286,18.497215266155695,0,local
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,31,6,0.3686556816101074,28.42564128379596,6.178778242728961,35.58074586917418,0,GNN
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,31,6,0.0758371353149414,11.34211068077748,3.2716534276070286,18.497215266155695,0,GNN-test
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,34,7,0.06775736808776855,0.0,1.0,7.102096942184471,0,baseline
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,34,7,0.003157377243041992,15.8486253340118,4.04296370402115,22.95072227619627,0,local
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,34,7,0.7166929244995117,25.01611907208421,4.851479824616919,32.118216014268675,0,GNN
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,34,7,0.0948178768157959,15.8486253340118,4.04296370402115,22.95072227619627,0,GNN-test
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,28,8,0.06932330131530762,0.0,1.0,6.648666854378097,0,baseline
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,28,8,0.004718780517578125,11.740126452839078,3.248091801283444,18.388793307217178,0,local
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,28,8,0.48975491523742676,14.917847034038974,3.913779007433218,21.566513888417074,0,GNN
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,28,8,0.1912856101989746,11.740126452839078,3.248091801283444,18.388793307217178,0,GNN-test
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,51,9,0.10329723358154297,0.0,1.0,182.6101463425043,7,baseline
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,51,9,0.004119873046875,-163.26056631208354,2.5448357815748928,19.349580030420782,0,local
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,51,9,0.40167951583862305,-162.75910585633,2.6489414122866934,19.851040486174316,0,GNN
77,aco_case_seed147_m2_n100_s18.mat,147,100,2,80,18,2,51,9,0.09385037422180176,-163.26056631208354,2.5448357815748928,19.349580030420782,0,GNN-test
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,91,0,0.15150117874145508,0.0,1.0,495.6736874086031,25,baseline
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,91,0,0.003814697265625,-477.98044010519214,1.4014384819433758,17.693247303411084,0,local
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,91,0,0.4681873321533203,-474.1525836382341,2.1037764912181562,21.52110377036905,0,GNN
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,91,0,0.08019232749938965,-477.960250789586,1.4110096281613156,17.71343661901716,0,GNN-test
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,41,1,0.07301568984985352,0.0,1.0,145.81509843354712,5,baseline
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,41,1,0.0019099712371826172,-127.97699806924788,1.5626574408695804,17.838100364299226,0,local
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,41,1,0.316802978515625,-121.78761560441026,2.7701829137098914,24.02748282913686,0,GNN
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,41,1,0.07921648025512695,-127.97699806924788,1.5626574408695804,17.838100364299226,0,GNN-test
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,91,2,0.11325216293334961,0.0,1.0,744.1080380496961,26,baseline
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,91,2,0.0032286643981933594,-727.1961569167984,1.133849964127765,16.9118811328979,0,local
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,91,2,0.3533194065093994,-726.4101294632493,1.356961942120332,17.697908586446797,0,GNN
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,91,2,0.08041167259216309,-727.1761325280582,1.1428922728153799,16.93190552163795,0,GNN-test
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,48,3,0.0795903205871582,0.0,1.0,340.3366956562218,12,baseline
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,48,3,0.002015352249145508,-318.2492061784958,1.1764132590252545,22.08748947772602,0,local
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,48,3,0.31050968170166016,-266.53423322422395,6.251920551835898,73.80246243199787,2,GNN
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,48,3,0.0802466869354248,-318.2492061784958,1.1764132590252545,22.08748947772602,0,GNN-test
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,34,4,0.06911301612854004,0.0,1.0,9.553663565078951,0,baseline
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,34,4,0.0018773078918457031,13.748895147763676,2.4229133332075503,23.30255871284263,0,local
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,34,4,0.284698486328125,19.41247327220859,3.4740101330845437,28.966136837287543,0,GNN
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,34,4,0.0740060806274414,13.748895147763676,2.4229133332075503,23.30255871284263,0,GNN-test
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,56,5,0.08487296104431152,0.0,1.0,18572.444885390156,15,baseline
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,56,5,0.0021941661834716797,-18552.890145237827,1.4387103482982069,19.554740152326342,0,local
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,56,5,0.40125465393066406,-18545.352902551233,2.2226965626391477,27.091982838924498,0,GNN
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,56,5,0.07930541038513184,-18552.890145237827,1.4387103482982069,19.554740152326342,0,GNN-test
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,54,6,0.08627939224243164,0.0,1.0,130.71963011162285,6,baseline
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,54,6,0.002745389938354492,-112.85479580249421,1.3977660975926027,17.864834309128668,0,local
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,54,6,0.3355560302734375,-108.43291322462458,2.1953571332922075,22.286716886998278,0,GNN
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,54,6,0.07963228225708008,-112.82091142130054,1.413436916979705,17.89871869032234,0,GNN-test
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,53,7,0.08688592910766602,0.0,1.0,234.4705089751504,11,baseline
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,53,7,0.002225160598754883,-215.4424350632724,1.6095203468674426,19.028073911877993,0,local
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,53,7,0.27715444564819336,-213.07505632570297,2.1759620327684708,21.395452649447407,0,GNN
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,53,7,0.07915806770324707,-215.40762620652507,1.6264659718535146,19.062882768625315,0,GNN-test
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,58,8,0.08703780174255371,0.0,1.0,400.8542850388991,15,baseline
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,58,8,0.0024127960205078125,-381.4910926905608,1.7770362793979886,19.363192348338423,0,local
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,58,8,0.29402995109558105,-381.8061250339251,1.664446051772301,19.048160004974072,0,GNN
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,58,8,0.07993888854980469,-381.45934122312855,1.7923157803266232,19.394943815770684,0,GNN-test
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,29,9,0.06123065948486328,0.0,1.0,7.463000782300359,0,baseline
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,29,9,0.0016398429870605469,6.288273350802116,1.916129808535024,13.751274133102473,0,local
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,29,9,0.23925256729125977,6.8686374499164895,2.183647600211264,14.331638232216847,0,GNN
78,aco_case_seed126_m2_n110_s15.mat,126,110,2,93,15,2,29,9,0.0762031078338623,6.351332998626349,1.945197040218657,13.814333780926706,0,GNN-test
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,28,0,0.06093454360961914,0.0,1.0,8.130426819195408,0,baseline
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,28,0,0.0017473697662353516,4.78665885317523,1.7573816541736238,12.917085672370638,0,local
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,28,0,0.24168705940246582,6.2971784061202225,3.49620212303554,14.42760522531563,0,GNN
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,28,0,0.07050609588623047,4.78665885317523,1.7573816541736238,12.917085672370638,0,GNN-test
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,34,1,0.05348706245422363,0.0,1.0,517.3691122299822,9,baseline
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,34,1,0.002108335494995117,-499.925960968733,1.0502235800045292,17.443151261249106,0,local
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,34,1,0.2554507255554199,-499.47040124223287,1.8239066776034438,17.898710987749315,0,GNN
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,34,1,0.060274600982666016,-499.925960968733,1.0502235800045292,17.443151261249106,0,GNN-test
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,50,2,0.062375545501708984,0.0,1.0,597.7084166820251,10,baseline
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,50,2,0.002152681350708008,-582.4411026322537,1.7270366945622788,15.267314049771413,0,local
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,50,2,0.27438831329345703,-579.9827122304192,2.280375712502428,17.725704451605854,0,GNN
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,50,2,0.06360054016113281,-582.4411026322537,1.7270366945622788,15.267314049771413,0,GNN-test
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,68,3,0.07947850227355957,0.0,1.0,981.2928278768144,19,baseline
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,68,3,0.002663850784301758,-964.4910732532182,1.1055772431364028,16.801754623596096,0,local
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,68,3,0.26681041717529297,-964.5600473196503,1.2073501001806648,16.732780557164066,0,GNN
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,68,3,0.061420440673828125,-964.4910732532182,1.1055772431364028,16.801754623596096,0,GNN-test
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,46,4,0.05917859077453613,0.0,1.0,267.37787267021105,7,baseline
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,46,4,0.002258777618408203,-252.25052816403542,1.476207408261411,15.12734450617563,0,local
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,46,4,0.22716259956359863,-252.0331268698625,1.495933521496438,15.344745800348544,0,GNN
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,46,4,0.05978059768676758,-252.25052816403542,1.476207408261411,15.12734450617563,0,GNN-test
79,aco_case_seed241_m2_n90_s14.mat,241,90,2,74,14,2,68,5,0.07543182373046875,0.0,1.0,859.3606895550673,23,baseline
